[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
[0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.09056007226738934, 0.00022583559168925022, 0.11314363143631437, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.022809394760614273, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.022809394760614273, 0.00022583559168925022, 0.04539295392953929, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.09056007226738934, 0.022809394760614273, 0.00022583559168925022, 0.11314363143631437, 0.00022583559168925022, 0.13572719060523938, 0.04539295392953929, 0.00022583559168925022, 0.06797651309846432, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.04539295392953929, 0.04539295392953929, 0.00022583559168925022, 0.04539295392953929, 0.00022583559168925022, 0.022809394760614273, 0.04539295392953929, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022, 0.00022583559168925022]
[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
[0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.07119205298013245, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.04754020813623463, 0.07119205298013245, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.04754020813623463, 0.00023651844843897824, 0.00023651844843897824, 0.04754020813623463, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.04754020813623463, 0.28405865657521284, 0.00023651844843897824, 0.023888363292336803, 0.00023651844843897824, 0.04754020813623463, 0.04754020813623463, 0.04754020813623463, 0.00023651844843897824, 0.04754020813623463, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.14214758751182593, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824, 0.00023651844843897824]
[0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.19128787878787878, 0.001893939393939394, 0.19128787878787878, 0.001893939393939394, 0.3806818181818182, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394, 0.001893939393939394]
[0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.03448670944087993, 0.00011457378551787351, 0.023029330889092575, 0.00011457378551787351, 0.00011457378551787351, 0.023029330889092575, 0.00011457378551787351, 0.10323098075160403, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.011571952337305225, 0.00011457378551787351, 0.011571952337305225, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.011571952337305225, 0.00011457378551787351, 0.03448670944087993, 0.011571952337305225, 0.011571952337305225, 0.11468835930339139, 0.023029330889092575, 0.00011457378551787351, 0.00011457378551787351, 0.023029330889092575, 0.011571952337305225, 0.00011457378551787351, 0.1834326306141155, 0.00011457378551787351, 0.09177360219981669, 0.057401466544454625, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.057401466544454625, 0.00011457378551787351, 0.057401466544454625, 0.00011457378551787351, 0.00011457378551787351, 0.09177360219981669, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351, 0.00011457378551787351]
[6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 0.019637265135699373, 0.03920929018789144, 6.524008350730688e-05, 6.524008350730688e-05, 0.11097338204592902, 6.524008350730688e-05, 0.05878131524008351, 0.013113256784968684, 6.524008350730688e-05, 0.013113256784968684, 6.524008350730688e-05, 0.006589248434237996, 6.524008350730688e-05, 6.524008350730688e-05, 0.013113256784968684, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 0.03920929018789144, 0.006589248434237996, 6.524008350730688e-05, 0.013113256784968684, 6.524008350730688e-05, 0.03920929018789144, 0.013113256784968684, 0.006589248434237996, 0.0653053235908142, 6.524008350730688e-05, 0.019637265135699373, 6.524008350730688e-05, 0.19578549060542796, 0.032685281837160754, 6.524008350730688e-05, 0.05225730688935282, 0.013113256784968684, 0.08487734864300626, 6.524008350730688e-05, 0.02616127348643006, 0.04573329853862213, 6.524008350730688e-05, 0.006589248434237996, 6.524008350730688e-05, 0.05878131524008351, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05, 6.524008350730688e-05]
[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
[4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 0.019534294621979736, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 0.06337685113016368, 0.03901987529228371, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 0.05850545596258769, 0.029277084957131723, 4.871395167575994e-05, 0.05850545596258769, 4.871395167575994e-05, 0.01466289945440374, 4.871395167575994e-05, 0.01466289945440374, 0.004920109119251754, 4.871395167575994e-05, 0.004920109119251754, 4.871395167575994e-05, 4.871395167575994e-05, 0.004920109119251754, 0.004920109119251754, 0.024405689789555728, 4.871395167575994e-05, 0.009791504286827747, 0.01466289945440374, 0.07799103663289166, 0.029277084957131723, 4.871395167575994e-05, 0.06337685113016368, 4.871395167575994e-05, 0.03901987529228371, 0.11209080280592362, 0.07799103663289166, 0.05850545596258769, 0.024405689789555728, 0.029277084957131723, 4.871395167575994e-05, 0.06337685113016368, 0.0438912704598597, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 0.009791504286827747, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05, 4.871395167575994e-05]
[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]
